,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
1.4764757868551202,100.0,97.6470588235294,99.41176470588235,71.17647058823529,72.05882352941177,100.0
1.4780200347052086,100.0,97.6470588235294,99.41176470588235,71.17647058823529,72.35294117647058,100.0
1.4790625352399014,100.0,97.94117647058823,99.41176470588235,71.17647058823529,72.35294117647058,100.0
1.4793529743397575,100.0,98.23529411764706,99.41176470588235,71.17647058823529,72.35294117647058,100.0
1.4800081913448895,100.0,98.23529411764706,99.41176470588235,71.47058823529412,72.35294117647058,100.0
1.4822075694892127,100.0,98.23529411764706,99.41176470588235,71.47058823529412,72.6470588235294,100.0
1.4836303125306827,100.0,98.23529411764706,99.70588235294117,71.47058823529412,72.6470588235294,100.0
1.48522009031066,100.0,98.23529411764706,99.70588235294117,71.47058823529412,72.94117647058823,100.0
1.4894522025325871,100.0,98.23529411764706,99.70588235294117,71.76470588235294,72.94117647058823,100.0
1.4928857004776341,100.0,98.23529411764706,99.70588235294117,71.76470588235294,73.23529411764706,100.0
1.493419146840611,100.0,98.52941176470588,99.70588235294117,71.76470588235294,73.23529411764706,100.0
1.4939002667621215,100.0,98.52941176470588,100.0,71.76470588235294,73.23529411764706,100.0
1.49613824018617,100.0,98.52941176470588,100.0,71.76470588235294,73.52941176470588,100.0
1.4964144838068951,100.0,98.52941176470588,100.0,71.76470588235294,73.82352941176471,100.0
1.497614531535688,100.0,98.82352941176471,100.0,71.76470588235294,73.82352941176471,100.0
1.4981904162198558,100.0,98.82352941176471,100.0,72.05882352941177,73.82352941176471,100.0
1.500115439385896,100.0,99.11764705882354,100.0,72.05882352941177,73.82352941176471,100.0
1.5014668004576162,100.0,99.11764705882354,100.0,72.35294117647058,73.82352941176471,100.0
1.5023741994071695,100.0,99.11764705882354,100.0,72.6470588235294,73.82352941176471,100.0
1.5026288521318647,100.0,99.11764705882354,100.0,72.94117647058823,73.82352941176471,100.0
1.503333200015998,100.0,99.11764705882354,100.0,73.23529411764706,73.82352941176471,100.0
1.5040454304642121,100.0,99.11764705882354,100.0,73.52941176470588,73.82352941176471,100.0
1.5045583653288845,100.0,99.11764705882354,100.0,73.82352941176471,73.82352941176471,100.0
1.5051358837944,100.0,99.11764705882354,100.0,73.82352941176471,74.11764705882354,100.0
1.5061863527651134,100.0,99.11764705882354,100.0,73.82352941176471,74.41176470588235,100.0
1.50804255339636,100.0,99.11764705882354,100.0,74.11764705882354,74.41176470588235,100.0
1.5086738569612734,100.0,99.11764705882354,100.0,74.11764705882354,74.70588235294117,100.0
1.5090769964745316,100.0,99.11764705882354,100.0,74.11764705882354,75.0,100.0
1.510087918763127,100.0,99.11764705882354,100.0,74.41176470588235,75.0,100.0
1.5112682588999231,100.0,99.11764705882354,100.0,74.41176470588235,75.29411764705883,100.0
1.512675780182157,100.0,99.11764705882354,100.0,74.41176470588235,75.58823529411765,100.0
1.5127508391115831,100.0,99.11764705882354,100.0,74.41176470588235,75.88235294117646,100.0
1.512805858706519,100.0,99.11764705882354,100.0,74.70588235294117,75.88235294117646,100.0
1.5131152239651935,100.0,99.11764705882354,100.0,74.70588235294117,76.17647058823529,100.0
1.5133857177137906,100.0,99.11764705882354,100.0,75.0,76.17647058823529,100.0
1.5141197057145894,100.0,99.11764705882354,100.0,75.0,76.47058823529412,100.0
1.515222650271614,100.0,99.11764705882354,100.0,75.0,76.76470588235294,100.0
1.5169185489412655,100.0,99.11764705882354,100.0,75.0,77.05882352941177,100.0
1.517671537333901,100.0,99.11764705882354,100.0,75.0,77.3529411764706,100.0
1.5185754386305128,100.0,99.11764705882354,100.0,75.0,77.64705882352942,100.0
1.5191887864552862,100.0,99.11764705882354,100.0,75.0,77.94117647058823,100.0
1.5204920221157532,100.0,99.11764705882354,100.0,75.0,78.23529411764706,100.0
1.5214662416781322,100.0,99.11764705882354,100.0,75.0,78.52941176470588,100.0
1.5219195393105656,100.0,99.11764705882354,100.0,75.0,78.82352941176471,100.0
1.5228748213284413,100.0,99.11764705882354,100.0,75.0,79.11764705882352,100.0
1.5235302159721404,100.0,99.11764705882354,100.0,75.0,79.41176470588235,100.0
1.5240925066619522,100.0,99.11764705882354,100.0,75.0,79.70588235294119,100.0
1.5242966351765337,100.0,99.11764705882354,100.0,75.0,80.0,100.0
1.5250650051700019,100.0,99.11764705882354,100.0,75.0,80.29411764705883,100.0
1.5261722659959451,100.0,99.11764705882354,100.0,75.0,80.58823529411765,100.0
1.5269182022033734,100.0,99.11764705882354,100.0,75.0,80.88235294117648,100.0
1.5281125444962833,100.0,99.11764705882354,100.0,75.0,81.17647058823529,100.0
1.5291469969390892,100.0,99.11764705882354,100.0,75.0,81.47058823529412,100.0
1.5306329529537919,100.0,99.41176470588235,100.0,75.0,81.47058823529412,100.0
1.5326129590831252,100.0,99.41176470588235,100.0,75.29411764705883,81.47058823529412,100.0
1.5337647221926676,100.0,99.41176470588235,100.0,75.29411764705883,81.76470588235294,100.0
1.5343286662989806,100.0,99.41176470588235,100.0,75.29411764705883,82.05882352941177,100.0
1.5346610813061903,100.0,99.41176470588235,100.0,75.29411764705883,82.35294117647058,100.0
1.5390863821841068,100.0,99.70588235294117,100.0,75.29411764705883,82.35294117647058,100.0
1.540645676257886,100.0,99.70588235294117,100.0,75.58823529411765,82.35294117647058,100.0
1.5449417347544057,100.0,99.70588235294117,100.0,75.88235294117646,82.35294117647058,100.0
1.548513583803465,100.0,100.0,100.0,75.88235294117646,82.35294117647058,100.0
1.5510072030671127,100.0,100.0,100.0,76.17647058823529,82.35294117647058,100.0
1.5524214946586372,100.0,100.0,100.0,76.17647058823529,82.6470588235294,100.0
1.552552901784633,100.0,100.0,100.0,76.47058823529412,82.6470588235294,100.0
1.5601609238046654,100.0,100.0,100.0,76.47058823529412,82.94117647058825,100.0
1.5650692300087807,100.0,100.0,100.0,76.47058823529412,83.23529411764706,100.0
1.5661499845790665,100.0,100.0,100.0,76.47058823529412,83.52941176470588,100.0
1.5662259363579227,100.0,100.0,100.0,76.47058823529412,83.82352941176471,100.0
1.5748051827673648,100.0,100.0,100.0,76.76470588235294,83.82352941176471,100.0
1.5757751998501124,100.0,100.0,100.0,76.76470588235294,84.11764705882354,100.0
1.5827825476492696,100.0,100.0,100.0,77.05882352941177,84.11764705882354,100.0
1.5845909147687056,100.0,100.0,100.0,77.3529411764706,84.11764705882354,100.0
1.5860093884191717,100.0,100.0,100.0,77.64705882352942,84.11764705882354,100.0
1.586017777341256,100.0,100.0,100.0,77.64705882352942,84.41176470588235,100.0
1.5883632526932434,100.0,100.0,100.0,77.94117647058823,84.41176470588235,100.0
1.5883738595480763,100.0,100.0,100.0,78.23529411764706,84.41176470588235,100.0
1.5904353495738297,100.0,100.0,100.0,78.23529411764706,84.70588235294117,100.0
1.5911311348474892,100.0,100.0,100.0,78.52941176470588,84.70588235294117,100.0
1.5916735418112407,100.0,100.0,100.0,78.82352941176471,84.70588235294117,100.0
1.5920656753780922,100.0,100.0,100.0,79.11764705882352,84.70588235294117,100.0
1.5935744018189675,100.0,100.0,100.0,79.11764705882352,85.0,100.0
1.5942211602585799,100.0,100.0,100.0,79.41176470588235,85.0,100.0
1.5978666138927369,100.0,100.0,100.0,79.41176470588235,85.29411764705883,100.0
1.598718911679849,100.0,100.0,100.0,79.70588235294119,85.29411764705883,100.0
1.6486700256194393,100.0,100.0,100.0,79.70588235294119,85.58823529411764,100.0
1.6553483013956525,100.0,100.0,100.0,80.0,85.58823529411764,100.0
1.6561953349052514,100.0,100.0,100.0,80.29411764705883,85.58823529411764,100.0
1.663426858486793,100.0,100.0,100.0,80.29411764705883,85.88235294117646,100.0
1.6649013526099476,100.0,100.0,100.0,80.58823529411765,85.88235294117646,100.0
1.6666709556221773,100.0,100.0,100.0,80.58823529411765,86.1764705882353,100.0
1.668591178530874,100.0,100.0,100.0,80.88235294117648,86.1764705882353,100.0
1.6689742127019533,100.0,100.0,100.0,81.17647058823529,86.1764705882353,100.0
1.6695490938005537,100.0,100.0,100.0,81.47058823529412,86.1764705882353,100.0
1.6776507702533763,100.0,100.0,100.0,81.76470588235294,86.1764705882353,100.0
1.6783588556229145,100.0,100.0,100.0,82.05882352941177,86.1764705882353,100.0
1.68161215154915,100.0,100.0,100.0,82.35294117647058,86.1764705882353,100.0
1.6824950003972052,100.0,100.0,100.0,82.6470588235294,86.1764705882353,100.0
1.6948129355388806,100.0,100.0,100.0,82.6470588235294,86.47058823529412,100.0
1.701183498562841,100.0,100.0,100.0,82.6470588235294,86.76470588235294,100.0
1.7018220029239766,100.0,100.0,100.0,82.94117647058825,86.76470588235294,100.0
1.7100786325790824,100.0,100.0,100.0,82.94117647058825,87.05882352941177,100.0
1.7102922000404046,100.0,100.0,100.0,83.23529411764706,87.05882352941177,100.0
1.7112004571840183,100.0,100.0,100.0,83.52941176470588,87.05882352941177,100.0
1.7161293532705046,100.0,100.0,100.0,83.82352941176471,87.05882352941177,100.0
1.7179117280819076,100.0,100.0,100.0,83.82352941176471,87.3529411764706,100.0
1.7180828787076516,100.0,100.0,100.0,84.11764705882354,87.3529411764706,100.0
1.7189042420841625,100.0,100.0,100.0,84.41176470588235,87.3529411764706,100.0
1.7195549129639172,100.0,100.0,100.0,84.41176470588235,87.6470588235294,100.0
1.7204793946045012,100.0,100.0,100.0,84.70588235294117,87.6470588235294,100.0
1.7211630696551712,100.0,100.0,100.0,84.70588235294117,87.94117647058823,100.0
1.7211895573047264,100.0,100.0,100.0,85.0,87.94117647058823,100.0
1.722003302594182,100.0,100.0,100.0,85.29411764705883,87.94117647058823,100.0
1.7222612658265304,100.0,100.0,100.0,85.58823529411764,87.94117647058823,100.0
1.7253692573351218,100.0,100.0,100.0,85.58823529411764,88.23529411764706,100.0
1.7297438364535715,100.0,100.0,100.0,85.88235294117646,88.23529411764706,100.0
1.73035772684029,100.0,100.0,100.0,85.88235294117646,88.52941176470588,100.0
1.7334417877781965,100.0,100.0,100.0,86.1764705882353,88.52941176470588,100.0
1.7356343919074138,100.0,100.0,100.0,86.47058823529412,88.52941176470588,100.0
1.7368121661543972,100.0,100.0,100.0,86.47058823529412,88.8235294117647,100.0
1.737943821450172,100.0,100.0,100.0,86.76470588235294,88.8235294117647,100.0
1.738429893046431,100.0,100.0,100.0,87.05882352941177,88.8235294117647,100.0
1.7411064249089634,100.0,100.0,100.0,87.3529411764706,88.8235294117647,100.0
1.7431426406328001,100.0,100.0,100.0,87.6470588235294,88.8235294117647,100.0
1.7448763158190586,100.0,100.0,100.0,87.6470588235294,89.11764705882354,100.0
1.7450005621556794,100.0,100.0,100.0,87.6470588235294,89.41176470588236,100.0
1.7462963737838058,100.0,100.0,100.0,87.94117647058823,89.41176470588236,100.0
1.7470726602212696,100.0,100.0,100.0,88.23529411764706,89.41176470588236,100.0
1.7515838659519785,100.0,100.0,100.0,88.52941176470588,89.41176470588236,100.0
1.7523363529256295,100.0,100.0,100.0,88.52941176470588,89.70588235294117,100.0
1.752424427835031,100.0,100.0,100.0,88.8235294117647,89.70588235294117,100.0
1.756706383803158,100.0,100.0,100.0,88.8235294117647,90.0,100.0
1.7575338190797953,100.0,100.0,100.0,88.8235294117647,90.29411764705883,100.0
1.7596955674486774,100.0,100.0,100.0,89.11764705882354,90.29411764705883,100.0
1.7612136491840646,100.0,100.0,100.0,89.41176470588236,90.29411764705883,100.0
1.7632304804517827,100.0,100.0,100.0,89.70588235294117,90.29411764705883,100.0
1.7666219194042705,100.0,100.0,100.0,89.70588235294117,90.58823529411765,100.0
1.7734992664541913,100.0,100.0,100.0,89.70588235294117,90.88235294117646,100.0
1.7769980657012745,100.0,100.0,100.0,89.70588235294117,91.17647058823529,100.0
1.783652378490807,100.0,100.0,100.0,89.70588235294117,91.47058823529412,100.0
1.7862188580186524,100.0,100.0,100.0,89.70588235294117,91.76470588235294,100.0
1.786411823816813,100.0,100.0,100.0,89.70588235294117,92.05882352941175,100.0
1.7880263587400032,100.0,100.0,100.0,89.70588235294117,92.3529411764706,100.0
1.7881615559206465,100.0,100.0,100.0,89.70588235294117,92.64705882352942,100.0
1.790940633988221,100.0,100.0,100.0,89.70588235294117,92.94117647058823,100.0
1.796297624732785,100.0,100.0,100.0,89.70588235294117,93.23529411764706,100.0
1.7982768596906635,100.0,100.0,100.0,89.70588235294117,93.52941176470588,100.0
1.799419723832998,100.0,100.0,100.0,89.70588235294117,93.82352941176471,100.0
1.8064498176893855,100.0,100.0,100.0,89.70588235294117,94.11764705882352,100.0
1.810547387426843,100.0,100.0,100.0,89.70588235294117,94.41176470588235,100.0
1.8130237524419284,100.0,100.0,100.0,89.70588235294117,94.70588235294117,100.0
1.8141455810141032,100.0,100.0,100.0,90.0,94.70588235294117,100.0
1.8204315147601726,100.0,100.0,100.0,90.29411764705883,94.70588235294117,100.0
1.821392915899152,100.0,100.0,100.0,90.29411764705883,95.0,100.0
1.825557148693755,100.0,100.0,100.0,90.58823529411765,95.0,100.0
1.829202707638743,100.0,100.0,100.0,90.58823529411765,95.29411764705881,100.0
1.830390506223292,100.0,100.0,100.0,90.58823529411765,95.58823529411765,100.0
1.8361378298891464,100.0,100.0,100.0,90.58823529411765,95.88235294117648,100.0
1.8496654210822048,100.0,100.0,100.0,90.58823529411765,96.17647058823529,100.0
1.856855749299347,100.0,100.0,100.0,90.58823529411765,96.47058823529412,100.0
1.8589382358690436,100.0,100.0,100.0,90.58823529411765,96.76470588235294,100.0
1.8643575093536024,100.0,100.0,100.0,90.88235294117646,96.76470588235294,100.0
1.8682145928164022,100.0,100.0,100.0,91.17647058823529,96.76470588235294,100.0
1.8703533001700543,100.0,100.0,100.0,91.17647058823529,97.05882352941177,100.0
1.8763158384842533,100.0,100.0,100.0,91.47058823529412,97.05882352941177,100.0
1.8916041975998215,100.0,100.0,100.0,91.76470588235294,97.05882352941177,100.0
1.8952712632108706,100.0,100.0,100.0,92.05882352941175,97.05882352941177,100.0
1.904992766306162,100.0,100.0,100.0,92.3529411764706,97.05882352941177,100.0
1.9054477157319312,100.0,100.0,100.0,92.64705882352942,97.05882352941177,100.0
1.909532695116015,100.0,100.0,100.0,92.94117647058823,97.05882352941177,100.0
1.9108659294981083,100.0,100.0,100.0,93.23529411764706,97.05882352941177,100.0
1.9120573367804723,100.0,100.0,100.0,93.52941176470588,97.05882352941177,100.0
1.9198398019547587,100.0,100.0,100.0,93.82352941176471,97.05882352941177,100.0
1.9235504559227046,100.0,100.0,100.0,94.11764705882352,97.05882352941177,100.0
1.9264394440090604,100.0,100.0,100.0,94.41176470588235,97.05882352941177,100.0
1.9669102733470865,100.0,100.0,100.0,94.70588235294117,97.05882352941177,100.0
1.9848728440346515,100.0,100.0,100.0,95.0,97.05882352941177,100.0
1.9946280437235884,100.0,100.0,100.0,95.29411764705881,97.05882352941177,100.0
2.0009886612908208,100.0,100.0,100.0,95.58823529411765,97.05882352941177,100.0
2.0013861665872046,100.0,100.0,100.0,95.88235294117648,97.05882352941177,100.0
2.0090935277303847,100.0,100.0,100.0,96.17647058823529,97.05882352941177,100.0
2.0091736613988282,100.0,100.0,100.0,96.47058823529412,97.05882352941177,100.0
2.0248722719890084,100.0,100.0,100.0,96.76470588235294,97.05882352941177,100.0
2.03583897831295,100.0,100.0,100.0,97.05882352941177,97.05882352941177,100.0
2.0382370064987176,100.0,100.0,100.0,97.35294117647058,97.05882352941177,100.0
2.039841892253665,100.0,100.0,100.0,97.6470588235294,97.05882352941177,100.0
2.0454474429206955,100.0,100.0,100.0,97.94117647058823,97.05882352941177,100.0
2.054824814518996,100.0,100.0,100.0,98.23529411764706,97.05882352941177,100.0
2.0602703834946174,100.0,100.0,100.0,98.52941176470588,97.05882352941177,100.0
2.0624328081557,100.0,100.0,100.0,98.82352941176471,97.05882352941177,100.0
2.066665737980479,100.0,100.0,100.0,99.11764705882354,97.05882352941177,100.0
2.0684041510012685,100.0,100.0,100.0,99.41176470588235,97.05882352941177,100.0
